Initializing Addition Core!
Initializing NPI Model!
WARNING:tensorflow:From /Users/Jerry/npi/model/npi.py:174: softmax_cross_entropy_with_logits (from tensorflow.python.ops.nn_ops) is deprecated and will be removed in a future version.
Instructions for updating:

Future major versions of TensorFlow will allow gradients to flow
into the labels input on backprop by default.

See `tf.nn.softmax_cross_entropy_with_logits_v2`.

2018-12-13 15:08:56.364695: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
Epoch 05 Step 457 Default Step Loss 0.000095, Argument Step Loss 0.016212, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 458 Default Step Loss 0.000258, Argument Step Loss 0.012809, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 459 Default Step Loss 0.000111, Argument Step Loss 0.039281, Term: 1.000000, Prog: 0.988095, A0: 0.985294, A1: 0.985294, A2: 1.0
Epoch 05 Step 460 Default Step Loss 0.000013, Argument Step Loss 0.021146, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 461 Default Step Loss 0.000096, Argument Step Loss 0.010739, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 462 Default Step Loss 0.000089, Argument Step Loss 0.009890, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 463 Default Step Loss 0.000152, Argument Step Loss 0.008715, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 464 Default Step Loss 0.000166, Argument Step Loss 0.009717, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 465 Default Step Loss 0.000091, Argument Step Loss 0.015889, Term: 0.985294, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 466 Default Step Loss 0.000234, Argument Step Loss 0.016275, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 467 Default Step Loss 0.000099, Argument Step Loss 0.003350, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 468 Default Step Loss 0.000003, Argument Step Loss 0.003827, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 469 Default Step Loss 0.000033, Argument Step Loss 0.009578, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 470 Default Step Loss 0.000017, Argument Step Loss 0.003905, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 471 Default Step Loss 0.000232, Argument Step Loss 0.012406, Term: 0.988636, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 472 Default Step Loss 0.000027, Argument Step Loss 0.110553, Term: 1.000000, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 05 Step 473 Default Step Loss 0.000134, Argument Step Loss 0.152810, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 0.967742, A2: 1.0
Epoch 05 Step 474 Default Step Loss 0.000131, Argument Step Loss 0.013194, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 475 Default Step Loss 0.000167, Argument Step Loss 0.009539, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 476 Default Step Loss 0.002330, Argument Step Loss 0.143742, Term: 0.986842, Prog: 0.986842, A0: 0.983871, A1: 0.967742, A2: 1.0
Epoch 05 Step 477 Default Step Loss 0.000080, Argument Step Loss 0.016569, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 478 Default Step Loss 0.000080, Argument Step Loss 0.009858, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 479 Default Step Loss 0.000269, Argument Step Loss 0.014511, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 480 Default Step Loss 0.000256, Argument Step Loss 0.032947, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 0.983051, A2: 1.0
Epoch 05 Step 481 Default Step Loss 0.000024, Argument Step Loss 0.105503, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 05 Step 482 Default Step Loss 0.000286, Argument Step Loss 0.036361, Term: 0.988095, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 483 Default Step Loss 0.000206, Argument Step Loss 0.007962, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 484 Default Step Loss 0.000108, Argument Step Loss 0.012969, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 485 Default Step Loss 0.000008, Argument Step Loss 0.109624, Term: 0.986111, Prog: 0.986111, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 05 Step 486 Default Step Loss 0.000014, Argument Step Loss 0.130637, Term: 1.000000, Prog: 0.988095, A0: 0.985294, A1: 0.970588, A2: 1.0
Epoch 05 Step 487 Default Step Loss 0.000017, Argument Step Loss 0.143854, Term: 0.986111, Prog: 0.986111, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 05 Step 488 Default Step Loss 0.000175, Argument Step Loss 0.112262, Term: 0.988636, Prog: 0.988636, A0: 0.985915, A1: 0.985915, A2: 1.0
Epoch 05 Step 489 Default Step Loss 0.000107, Argument Step Loss 0.126975, Term: 1.000000, Prog: 0.986111, A0: 0.983051, A1: 0.966102, A2: 1.0
Epoch 05 Step 490 Default Step Loss 0.000005, Argument Step Loss 0.031381, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 05 Step 491 Default Step Loss 0.000125, Argument Step Loss 0.094780, Term: 1.000000, Prog: 0.986111, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 05 Step 492 Default Step Loss 0.000041, Argument Step Loss 0.087185, Term: 1.000000, Prog: 0.988636, A0: 0.985915, A1: 0.985915, A2: 1.0
Epoch 05 Step 493 Default Step Loss 0.000272, Argument Step Loss 0.016736, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 494 Default Step Loss 0.000126, Argument Step Loss 0.022076, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 495 Default Step Loss 0.000086, Argument Step Loss 0.110019, Term: 0.972222, Prog: 0.986111, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 05 Step 496 Default Step Loss 0.000173, Argument Step Loss 0.008904, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 497 Default Step Loss 0.000134, Argument Step Loss 0.112515, Term: 1.000000, Prog: 0.986111, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 05 Step 498 Default Step Loss 0.000165, Argument Step Loss 0.012689, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 499 Default Step Loss 0.000101, Argument Step Loss 0.024850, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 500 Default Step Loss 0.000010, Argument Step Loss 0.055099, Term: 0.986842, Prog: 0.986842, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 05 Step 501 Default Step Loss 0.000122, Argument Step Loss 0.039240, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 502 Default Step Loss 0.000103, Argument Step Loss 0.007455, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 503 Default Step Loss 0.000004, Argument Step Loss 0.009548, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 504 Default Step Loss 0.000152, Argument Step Loss 0.144660, Term: 0.972222, Prog: 0.986111, A0: 0.983051, A1: 0.966102, A2: 1.0
Epoch 05 Step 505 Default Step Loss 0.000018, Argument Step Loss 0.015562, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 506 Default Step Loss 0.000051, Argument Step Loss 0.089779, Term: 1.000000, Prog: 0.984375, A0: 0.981132, A1: 0.981132, A2: 1.0
Epoch 05 Step 507 Default Step Loss 0.000117, Argument Step Loss 0.032336, Term: 0.975000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 508 Default Step Loss 0.000079, Argument Step Loss 0.023014, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 509 Default Step Loss 0.000104, Argument Step Loss 0.145363, Term: 0.986842, Prog: 0.986842, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 05 Step 510 Default Step Loss 0.000143, Argument Step Loss 0.106648, Term: 1.000000, Prog: 0.988095, A0: 0.985294, A1: 0.985294, A2: 1.0
Epoch 05 Step 511 Default Step Loss 0.000130, Argument Step Loss 0.009069, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 512 Default Step Loss 0.001574, Argument Step Loss 0.130259, Term: 0.986111, Prog: 0.986111, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 05 Step 513 Default Step Loss 0.000262, Argument Step Loss 0.100582, Term: 1.000000, Prog: 0.988095, A0: 0.985294, A1: 0.985294, A2: 1.0
Epoch 05 Step 514 Default Step Loss 0.000235, Argument Step Loss 0.018504, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 515 Default Step Loss 0.000084, Argument Step Loss 0.012283, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 516 Default Step Loss 0.000974, Argument Step Loss 0.056191, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 0.983871, A2: 1.0
Epoch 05 Step 517 Default Step Loss 0.000160, Argument Step Loss 0.189406, Term: 1.000000, Prog: 0.960526, A0: 0.951613, A1: 0.951613, A2: 1.0
Epoch 05 Step 518 Default Step Loss 0.000005, Argument Step Loss 0.068484, Term: 0.987500, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 05 Step 519 Default Step Loss 0.000173, Argument Step Loss 0.028013, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 520 Default Step Loss 0.000538, Argument Step Loss 0.052083, Term: 0.988636, Prog: 1.000000, A0: 1.000000, A1: 0.985915, A2: 1.0
Epoch 05 Step 521 Default Step Loss 0.000104, Argument Step Loss 0.134818, Term: 0.986111, Prog: 0.986111, A0: 0.983051, A1: 0.966102, A2: 1.0
Epoch 05 Step 522 Default Step Loss 0.000139, Argument Step Loss 0.123031, Term: 0.987500, Prog: 0.975000, A0: 0.969231, A1: 0.953846, A2: 1.0
Epoch 05 Step 523 Default Step Loss 0.000096, Argument Step Loss 0.011164, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 524 Default Step Loss 0.000110, Argument Step Loss 0.152340, Term: 0.970588, Prog: 0.985294, A0: 0.982143, A1: 0.982143, A2: 1.0
Epoch 05 Step 525 Default Step Loss 0.000022, Argument Step Loss 0.011454, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 526 Default Step Loss 0.000027, Argument Step Loss 0.043974, Term: 0.975000, Prog: 1.000000, A0: 1.000000, A1: 0.984615, A2: 1.0
Epoch 05 Step 527 Default Step Loss 0.004954, Argument Step Loss 0.096111, Term: 1.000000, Prog: 0.988636, A0: 0.985915, A1: 0.985915, A2: 1.0
Epoch 05 Step 528 Default Step Loss 0.000026, Argument Step Loss 0.029552, Term: 0.975000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 529 Default Step Loss 0.000232, Argument Step Loss 0.021509, Term: 0.985294, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 530 Default Step Loss 0.000090, Argument Step Loss 0.014921, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 531 Default Step Loss 0.000075, Argument Step Loss 0.013649, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 532 Default Step Loss 0.000017, Argument Step Loss 0.112113, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 0.967742, A2: 1.0
Epoch 05 Step 533 Default Step Loss 0.000052, Argument Step Loss 0.067743, Term: 0.985294, Prog: 1.000000, A0: 0.982143, A1: 1.000000, A2: 1.0
Epoch 05 Step 534 Default Step Loss 0.000096, Argument Step Loss 0.014851, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 535 Default Step Loss 0.000458, Argument Step Loss 0.042295, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.984615, A2: 1.0
Epoch 05 Step 536 Default Step Loss 0.000100, Argument Step Loss 0.025385, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 537 Default Step Loss 0.000144, Argument Step Loss 0.073262, Term: 1.000000, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 05 Step 538 Default Step Loss 0.000120, Argument Step Loss 0.014319, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 539 Default Step Loss 0.000166, Argument Step Loss 0.017055, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 540 Default Step Loss 0.007071, Argument Step Loss 0.090869, Term: 0.985294, Prog: 0.985294, A0: 0.982143, A1: 0.964286, A2: 1.0
Epoch 05 Step 541 Default Step Loss 0.000096, Argument Step Loss 0.024607, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 542 Default Step Loss 0.000113, Argument Step Loss 0.161688, Term: 1.000000, Prog: 0.975000, A0: 0.969231, A1: 0.953846, A2: 1.0
Epoch 05 Step 543 Default Step Loss 0.005023, Argument Step Loss 0.122656, Term: 1.000000, Prog: 0.975000, A0: 0.969231, A1: 0.969231, A2: 1.0
Epoch 05 Step 544 Default Step Loss 0.000035, Argument Step Loss 0.044122, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 545 Default Step Loss 0.000002, Argument Step Loss 0.017706, Term: 0.983333, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 546 Default Step Loss 0.000109, Argument Step Loss 0.114650, Term: 0.988095, Prog: 0.988095, A0: 0.985294, A1: 0.985294, A2: 1.0
Epoch 05 Step 547 Default Step Loss 0.000111, Argument Step Loss 0.039900, Term: 0.972222, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 548 Default Step Loss 0.000012, Argument Step Loss 0.024273, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 549 Default Step Loss 0.000201, Argument Step Loss 0.014580, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 550 Default Step Loss 0.000116, Argument Step Loss 0.022831, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 551 Default Step Loss 0.000133, Argument Step Loss 0.014514, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 552 Default Step Loss 0.000159, Argument Step Loss 0.012354, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 553 Default Step Loss 0.000093, Argument Step Loss 0.013109, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 554 Default Step Loss 0.000089, Argument Step Loss 0.125103, Term: 1.000000, Prog: 0.987500, A0: 0.984615, A1: 0.969231, A2: 1.0
Epoch 05 Step 555 Default Step Loss 0.000173, Argument Step Loss 0.101680, Term: 1.000000, Prog: 0.986111, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 05 Step 556 Default Step Loss 0.000015, Argument Step Loss 0.109774, Term: 1.000000, Prog: 0.988636, A0: 0.985915, A1: 0.971831, A2: 1.0
Epoch 05 Step 557 Default Step Loss 0.000082, Argument Step Loss 0.010563, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 558 Default Step Loss 0.000084, Argument Step Loss 0.009768, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 559 Default Step Loss 0.000032, Argument Step Loss 0.015354, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 560 Default Step Loss 0.000524, Argument Step Loss 0.033228, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.987013, A2: 1.0
Epoch 05 Step 561 Default Step Loss 0.000003, Argument Step Loss 0.006198, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 562 Default Step Loss 0.000242, Argument Step Loss 0.036398, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 563 Default Step Loss 0.000028, Argument Step Loss 0.010545, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 564 Default Step Loss 0.000003, Argument Step Loss 0.029320, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 565 Default Step Loss 0.000081, Argument Step Loss 0.009140, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 566 Default Step Loss 0.000006, Argument Step Loss 0.015804, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 567 Default Step Loss 0.000146, Argument Step Loss 0.017132, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 568 Default Step Loss 0.000160, Argument Step Loss 0.008515, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 569 Default Step Loss 0.000249, Argument Step Loss 0.017507, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 570 Default Step Loss 0.000075, Argument Step Loss 0.016033, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 571 Default Step Loss 0.000082, Argument Step Loss 0.107731, Term: 1.000000, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 05 Step 572 Default Step Loss 0.000135, Argument Step Loss 0.029671, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 573 Default Step Loss 0.000217, Argument Step Loss 0.016243, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 574 Default Step Loss 0.000158, Argument Step Loss 0.018622, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 575 Default Step Loss 0.000008, Argument Step Loss 0.008439, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 576 Default Step Loss 0.000084, Argument Step Loss 0.012784, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 577 Default Step Loss 0.000101, Argument Step Loss 0.019250, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 578 Default Step Loss 0.000175, Argument Step Loss 0.210704, Term: 1.000000, Prog: 0.975000, A0: 0.953846, A1: 0.953846, A2: 1.0
Epoch 05 Step 579 Default Step Loss 0.000196, Argument Step Loss 0.033044, Term: 0.985294, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 580 Default Step Loss 0.000105, Argument Step Loss 0.009943, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 581 Default Step Loss 0.000202, Argument Step Loss 0.049241, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.984615, A2: 1.0
Epoch 05 Step 582 Default Step Loss 0.000137, Argument Step Loss 0.007958, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 583 Default Step Loss 0.000426, Argument Step Loss 0.046450, Term: 0.988095, Prog: 1.000000, A0: 1.000000, A1: 0.985294, A2: 1.0
Epoch 05 Step 584 Default Step Loss 0.000163, Argument Step Loss 0.011518, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 585 Default Step Loss 0.000122, Argument Step Loss 0.028155, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 586 Default Step Loss 0.000059, Argument Step Loss 0.072522, Term: 1.000000, Prog: 0.985294, A0: 0.982143, A1: 0.982143, A2: 1.0
Epoch 05 Step 587 Default Step Loss 0.000318, Argument Step Loss 0.030542, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 588 Default Step Loss 0.000121, Argument Step Loss 0.007513, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 589 Default Step Loss 0.000494, Argument Step Loss 0.102097, Term: 1.000000, Prog: 0.988636, A0: 0.985915, A1: 0.971831, A2: 1.0
Epoch 05 Step 590 Default Step Loss 0.000104, Argument Step Loss 0.020814, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 591 Default Step Loss 0.000082, Argument Step Loss 0.009111, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 592 Default Step Loss 0.000032, Argument Step Loss 0.061254, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.970588, A2: 1.0
Epoch 05 Step 593 Default Step Loss 0.000035, Argument Step Loss 0.043447, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 594 Default Step Loss 0.000333, Argument Step Loss 0.120674, Term: 0.988636, Prog: 0.988636, A0: 0.985915, A1: 0.985915, A2: 1.0
Epoch 05 Step 595 Default Step Loss 0.000017, Argument Step Loss 0.014287, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 596 Default Step Loss 0.000022, Argument Step Loss 0.016893, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 597 Default Step Loss 0.000080, Argument Step Loss 0.119990, Term: 1.000000, Prog: 0.964286, A0: 0.955882, A1: 0.955882, A2: 1.0
Epoch 05 Step 598 Default Step Loss 0.000161, Argument Step Loss 0.012092, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 599 Default Step Loss 0.000239, Argument Step Loss 0.102396, Term: 1.000000, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 05 Step 600 Default Step Loss 0.000090, Argument Step Loss 0.009605, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 601 Default Step Loss 0.000010, Argument Step Loss 0.103813, Term: 0.970588, Prog: 0.985294, A0: 0.982143, A1: 0.982143, A2: 1.0
Epoch 05 Step 602 Default Step Loss 0.000092, Argument Step Loss 0.072910, Term: 0.968750, Prog: 0.984375, A0: 0.981132, A1: 0.981132, A2: 1.0
Epoch 05 Step 603 Default Step Loss 0.000090, Argument Step Loss 0.119111, Term: 1.000000, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 05 Step 604 Default Step Loss 0.000134, Argument Step Loss 0.017662, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 605 Default Step Loss 0.000214, Argument Step Loss 0.014286, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 606 Default Step Loss 0.000277, Argument Step Loss 0.027129, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.985915, A2: 1.0
Epoch 05 Step 607 Default Step Loss 0.000316, Argument Step Loss 0.020856, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 608 Default Step Loss 0.000010, Argument Step Loss 0.028596, Term: 0.988095, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 609 Default Step Loss 0.000179, Argument Step Loss 0.009179, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 610 Default Step Loss 0.000199, Argument Step Loss 0.050465, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 0.966102, A2: 1.0
Epoch 05 Step 611 Default Step Loss 0.000168, Argument Step Loss 0.012218, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 612 Default Step Loss 0.000044, Argument Step Loss 0.041467, Term: 0.988636, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 613 Default Step Loss 0.000167, Argument Step Loss 0.014031, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 614 Default Step Loss 0.000097, Argument Step Loss 0.106019, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 05 Step 615 Default Step Loss 0.000024, Argument Step Loss 0.146141, Term: 1.000000, Prog: 0.976190, A0: 0.970588, A1: 0.955882, A2: 1.0
Epoch 05 Step 616 Default Step Loss 0.000088, Argument Step Loss 0.009410, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 617 Default Step Loss 0.000198, Argument Step Loss 0.020101, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 618 Default Step Loss 0.000187, Argument Step Loss 0.114033, Term: 1.000000, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 05 Step 619 Default Step Loss 0.000007, Argument Step Loss 0.009200, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
